entity_id,window_start,event_count,failed_login_ratio,login_frequency,geo_velocity,session_duration_anomaly,port_scan_index,dns_query_entropy,data_exfil_ratio,privilege_escalation_score,off_hours_ratio,connection_burstiness,generalized_ip
f482216d-231e-45f3-bd2a-613d0d32160a,2023-01-05 00:00:00,52.96120277064576,0.0014343273545456125,5.652266044484236,189.88432634247613,0.9190764829877686,0.06238308522010396,3.870601968666449,121.2943603096518,0.08605185348340957,0.12865639066206003,15.208623320294256,192.168.81.0/24
9654907e-4a10-4352-9f0b-0dcb0561fa92,2023-01-05 01:00:00,52.610552721798896,0.016769361870827067,2.497772847229394,132.0421430633505,-0.29027454418865134,0.09114990939423398,4.799323585252359,100.9573888707876,0.08601199157520828,0.010706675403294438,12.917721515059437,192.168.216.0/24
58d4d672-a5df-4678-9710-1463dcaac334,2023-01-05 02:00:00,50.05113456642461,0.009427300773736911,6.848054038413802,71.44105051086015,0.26739231407190295,0.050415874153508164,4.280459723970619,67.92565454778452,0.13951859480258558,0.08201851637737688,9.352413765682796,192.168.32.0/24
41168c02-7d46-42ee-abc7-0073f2ffe8a5,2023-01-05 03:00:00,47.65412866624853,0.01618908155986731,4.630195727114022,128.62913906780793,0.3216978061960136,0.035439941175417315,3.8522598409854196,124.3936142435537,0.11700256472844453,0.11505536695958711,12.89928642647566,192.168.197.0/24
090933f8-f959-46a5-82c3-31b101d090a7,2023-01-05 04:00:00,35.84629257949586,0.0020278617060281653,3.954553958961921,169.9677718293001,-0.6680904536430488,0.0463420711779032,4.348477202255368,190.21740548933715,0.12853064986097656,0.10919172581612523,6.465537160063255,192.168.195.0/24
75e761d1-83cd-4d59-a0b2-56f26df9e5ae,2023-01-05 05:00:00,45.79354677234641,0.007003124885231136,7.098018451673779,146.23168414563844,0.9920423495365228,0.0774975283829637,3.833090255121995,90.45481041363507,0.14840923302664305,0.23465168319902485,14.27777829510356,192.168.239.0/24
b71f2a71-4b00-4464-884c-8dd83e3f9c38,2023-01-05 06:00:00,46.572854834732304,0.010026218498590917,3.5913126189144817,102.9815184960087,-0.17495975669540864,0.0370807164175093,4.58656231879332,135.98789710740908,0.08343458084083387,0.11749000122839538,18.247404471619603,192.168.128.0/24
c30a3789-baeb-4ae5-9dde-000006164def,2023-01-05 07:00:00,41.97722730778381,0.010234902968823711,2.1830774072728807,67.65316111472131,-0.7557451594928447,0.03401615986699493,4.184821096099047,35.33635210644181,0.06938816327461249,0.04979727015789949,15.35305279989593,192.168.5.0/24
f20f448d-09b4-41f1-890e-adbe0a8b7ea9,2023-01-05 08:00:00,48.387142883339905,0.007749672642603782,1.8867416529521925,134.9111656806795,0.5365098435704035,0.040345129556359355,3.9463489279978856,52.178181159099566,0.045742473672110096,0.09522678764554636,6.351987650962952,192.168.58.0/24
88053cc4-ca5b-4910-8089-e2ab190a82b0,2023-01-05 09:00:00,54.040508568145384,0.013114249661737494,6.21201990269128,119.67426927108748,-0.8984679817910373,0.030933427834825757,4.223858462905139,123.62031389401886,0.058729473501052246,0.011187683326677411,11.807086586365514,192.168.136.0/24
16364c9b-9075-452a-9c00-9609a0661922,2023-01-05 10:00:00,68.8618590121053,0.004661897853087028,2.439141295007434,144.7596610013866,0.028181157369128247,0.052453406319895916,3.2145619239657504,174.20580142679825,0.24745472126543627,0.09597001253516196,3.5342922812067616,192.168.174.0/24
b7aa8867-e3d2-4ea6-8b2b-3098bb90e86a,2023-01-05 11:00:00,51.74577812831839,0.009288102574893533,8.50958836396873,131.75859008409847,-0.009118996644203544,0.08249356916939121,3.4366162655450974,117.78066743928301,0.16223397903683934,0.05834719714996207,12.86195155587838,192.168.57.0/24
2838efce-30b5-4af7-8e51-0b22329ca59a,2023-01-05 12:00:00,52.57550390722764,0.010601478158559495,0.8361411842325559,152.47763576596677,1.085895565831578,0.056461585462320586,3.403037496800472,84.34709847384228,0.03244628168959894,0.1457695137780081,12.253017064312694,192.168.150.0/24
42f791b0-560b-4da0-a723-fab3c9e4f18d,2023-01-05 13:00:00,49.25554084233833,0.012572194170293746,8.392912736580076,73.2382394219716,0.4746982328799528,0.04495292995747425,4.0714715473818535,99.9645702711677,0.0338771021628215,0.07252298627022326,0.6509183023391802,192.168.222.0/24
8fa52ed4-062a-429d-8b1f-9a961258b123,2023-01-05 14:00:00,30.812287847009586,0.01355807439044445,5.422034934405237,165.86970328171628,-0.025026958745143917,0.04416377462168912,4.866257499742546,37.47961330151413,0.12409330308592459,0.09416170421023767,4.191080780438181,192.168.80.0/24
2c27a63c-fc1f-4aad-85f0-38d67d5b42d4,2023-01-05 15:00:00,49.73486124550783,0.004376789540810654,4.806573776259215,109.87998023461998,0.8177662992002871,0.018736183826066864,5.115650073096316,130.22576631776835,0.12736323986889836,0.06822210792977984,8.584305516281164,192.168.232.0/24
c9180ade-08be-437c-908f-1f9da6bbe98b,2023-01-05 16:00:00,50.60230209941027,0.0023294291463218887,3.9101618263821005,203.76304363126326,1.3902075490173134,0.06766219554294318,4.3190255507203785,144.11665311617045,0.12744419176586824,0.1869425675926666,8.49570126429587,192.168.1.0/24
fad0da8c-9537-45d7-9921-9f8e586e5f78,2023-01-05 17:00:00,74.63242112485287,0.016388384109492546,5.798272228704142,65.5406090955216,0.5578103063518622,0.048443256059743964,4.250422237472229,77.39548335834598,0.08725221032231512,0.08393786169410442,3.9526153229059737,192.168.134.0/24
a70be4b9-5e3e-4fdc-acf6-1c8e74251899,2023-01-05 18:00:00,48.076390352188774,0.011661570059897958,4.9247305951503035,186.79819015826246,0.010352619843380607,0.04639040172818749,3.0994711329236306,76.49789261202493,0.093727286999855,0.1916278521739601,11.944893646760919,192.168.91.0/24
19750b06-f5bc-4137-ab11-87e509827f5b,2023-01-05 19:00:00,53.015473423336125,0.006257567317217232,7.2066037640330425,109.89553917313239,-1.3118362323501596,0.11386215135689721,3.728663100132989,113.29391148260243,0.11639397620796788,0.14070758810591333,11.25736804470256,192.168.54.0/24
69bea513-8723-46a4-9adc-bafdbc643640,2023-01-05 20:00:00,49.65288230294757,0.017755759877612614,5.228455297324079,67.42909981927758,-1.0651136630753726,0.055975058167313727,3.6061081240458805,78.16401319797022,0.10429465031466653,0.12410333636676932,9.028654340107403,192.168.152.0/24
3a1dd170-eeee-463a-aff0-c3c3aeacf108,2023-01-05 21:00:00,38.31321962380468,0.010578373171464293,5.300603522923756,75.80570829728393,-0.30522470435466764,0.03496417899809631,3.689576200874442,96.69336926870888,0.0,0.118436657365876,6.221042499208185,192.168.101.0/24
7e71f468-e431-441e-abcb-dd65b69951c0,2023-01-05 22:00:00,61.42822814515021,0.015896485920319132,4.272775575572288,83.982634590284,-0.6095122021592831,0.041472848075889135,3.915928090707605,204.98608945832575,0.08851001847124032,0.11968986491081259,15.243535632082818,192.168.78.0/24
be6ae79c-e437-4f5f-9997-d47335cda9e2,2023-01-05 23:00:00,57.519330326867745,0.010337592407050546,4.886108752557865,121.20829732009582,-0.186971302985446,0.0729689141839351,3.7639547111514364,87.64871496270017,0.05742967828698432,0.003616371032719501,18.277035565441476,192.168.191.0/24
e92b9a98-07f9-47f7-a8fe-01799f8bec1f,2023-01-06 00:00:00,57.910319470430466,0.020303739624409935,5.615603537784119,126.14177440177498,0.056649924897107164,0.052265408210755294,3.010350094812106,82.08299239893888,0.10876057094542561,0.08605583029246218,7.582192580767314,192.168.82.0/24
d3abfb23-f0f6-4c18-be10-a38cc027b933,2023-01-06 01:00:00,40.906125452052606,0.01877670421221602,1.5796632146867489,71.31499980307105,0.5296927543567308,0.02123444043365267,4.373955128058767,67.62290971824204,0.24926295013017052,0.14225789855921608,6.939165414225896,192.168.0.0/24
049231af-89e2-4d83-86e4-56caa30be3ac,2023-01-06 02:00:00,64.02794310936099,0.008755179257604632,2.303629155788574,98.78227038695086,-0.07049877805909122,0.06838457869150408,3.4636284871300966,137.20959857499685,0.11837408327371522,0.09755514082629473,12.456038327059982,192.168.165.0/24
150bbbe1-8a65-4146-b185-32cd6055172f,2023-01-06 03:00:00,35.98148937207719,0.014857854754771777,6.48652818804543,207.1135179305932,0.4865016438262019,0.03663711828922012,4.119623432055575,90.93879133909485,0.08432351569138011,0.029740507659821253,8.209853101265068,192.168.250.0/24
b314cb85-e4a9-4b4a-8ee5-1717fdcd239c,2023-01-06 04:00:00,55.868570938002705,0.013226879747925737,5.341730876255884,186.37715850503557,0.06447441481012024,0.08746595552435091,5.037041334874987,67.53134808392869,0.14609007509886263,0.09737977747112653,9.303013996683829,192.168.9.0/24
95ce4f96-0d2c-4961-978b-c2c9b533aaea,2023-01-06 05:00:00,71.90455625809979,0.016843157787661746,4.632033327294642,121.81618348370161,-1.9754665663538713,0.07160096131429297,3.5403077042067883,166.0652016136506,0.12413439436046064,0.18520527581277457,13.698265758623357,192.168.57.0/24
388cf958-32f8-4481-9230-df233c2374e7,2023-01-06 06:00:00,40.09463674869312,0.005175382697099478,5.036867866130787,101.90017390841001,-0.9393353938187543,0.04105356208682498,2.7348562386268354,170.98015022568185,0.12100472452259207,0.162344585776736,0.453219562463536,192.168.185.0/24
bde42517-3496-4d55-9ec5-865535d3fbe2,2023-01-06 07:00:00,44.33702270397228,0.013430257299992197,5.695163410723342,106.00156633591307,-0.14408755572161547,0.07562032723470226,3.8569978890599446,69.97882171306475,0.13034252966078355,0.09689979953169842,16.591511624263347,192.168.157.0/24
632ac814-496e-4d2d-bb1e-72e91edce16b,2023-01-06 08:00:00,50.99651365087641,0.015292122434247938,3.920480639381277,130.67589863652083,-1.2096947428411076,0.05135711021054807,4.550479817499285,6.673002431969195,0.20282717824147709,0.14757246385290435,10.363402621646706,192.168.122.0/24
ca007caf-3f00-4493-ba3a-ebb3b82a38bd,2023-01-06 09:00:00,44.96524345883801,0.001206302567884428,3.4433905491953745,48.86037174007972,0.5999287299962045,0.0670554735024444,4.979173727110297,150.3756844918461,0.04345557823370422,0.08167464898159742,7.9425342771890985,192.168.29.0/24
3d3e2770-20e3-4505-bdf7-551f6caf24ff,2023-01-06 10:00:00,34.493365689338674,0.004083707436671124,5.391690510195363,87.13117312883274,1.5307508323436974,0.059694656345889496,3.3852252027737917,65.7685087119998,0.12368160384057272,0.014806420658664055,9.553829228892756,192.168.123.0/24
bef433d5-2e66-42dd-8654-c59d51bf15d3,2023-01-06 11:00:00,50.68562974806027,0.0,3.0432544447699357,16.570796306120528,1.2187618516973167,0.03307286690018253,4.248349611618261,139.53127995813844,0.05368094350092308,0.053776700593522284,9.812146775102594,192.168.40.0/24
f5bd86e1-be51-4104-a256-462be2fb2ae4,2023-01-06 12:00:00,39.37696286273895,0.008652965827777212,5.816505511428944,119.96115613026396,-0.213442870930208,0.03712900335365076,3.7673447716099733,1.494809114408227,0.12777563231711242,0.1781444384254099,1.3439934827753728,192.168.43.0/24
45011097-06e7-42f5-9118-bf19863af8bb,2023-01-06 13:00:00,54.73592430635182,0.013587711278979812,1.5948327915243192,132.35979698513705,1.490726136849952,0.07059921635162322,3.947025822847932,144.62986691496548,0.054065674425695286,0.08630034590853479,17.47469113726618,192.168.248.0/24
40ea1ab4-44c4-4602-9251-5705c83f3d58,2023-01-06 14:00:00,40.80575765766197,0.01751178526048014,7.058311274651287,75.8406768850313,0.14866745720211155,0.043304493357869185,5.322171673508517,39.44140353596094,0.07913165931974578,0.0878308010312491,10.206628161353093,192.168.35.0/24
2671a7c1-b2f8-4605-867c-a8fa20c5c4b9,2023-01-06 15:00:00,65.4993440501754,0.010370473902098876,5.9451949648260864,178.69933816450163,-0.33708597111803934,0.04192703073516007,3.2485148358024234,136.5382059533262,0.08524550428810469,0.08500809018625598,12.215010652236876,192.168.64.0/24
b176c187-2529-4c82-b8bc-d29fa04d2c9b,2023-01-06 16:00:00,42.16746707663763,0.01814307772785646,5.5120594686277515,38.71171684988294,-0.6134026635409398,0.030897548413012944,4.126869830747287,100.71365339182171,0.14879083596723547,0.19520682947865037,14.757748852870215,192.168.65.0/24
b865abc1-4117-469a-93be-0a71d1525274,2023-01-06 17:00:00,46.77938483794324,0.003099492708925543,6.965381967891028,26.781255989508992,-0.30246968648812833,0.058471981311869224,4.233846585882716,52.30302903016776,0.1459227221971207,0.18129794576810318,4.894187712198499,192.168.243.0/24
b6faf7ef-d164-436b-815d-f120f7eaaad0,2023-01-06 18:00:00,58.135172173696695,0.001483087803224226,8.330948888925153,111.2225909279986,-0.38817681854122876,0.0912504983848629,4.542893162469674,79.64818435366098,0.03771413117768078,0.2109390116724067,12.367359495176142,192.168.84.0/24
dfd2f26f-d931-4e13-86fa-ce7d337b78d7,2023-01-06 19:00:00,37.69135683566045,0.009722261505516906,7.028740130036261,152.35491513060774,0.1704162223754877,0.028649341714914546,4.048991576735448,134.31592284783505,0.10274670554999245,0.09204773947999745,8.661794545506032,192.168.135.0/24
e2cad6ec-4c3a-4024-b555-da36003eeca5,2023-01-06 20:00:00,52.27459934604129,0.011920327244696537,1.3182515373367094,184.19638457289344,0.1605739810498646,0.05048438913345516,4.154025269752051,105.29472265576172,0.06452100726254137,0.11478122443735476,14.233853876082469,192.168.216.0/24
eb27927b-dbda-4208-9b2f-d302e58b9c2e,2023-01-06 21:00:00,63.07142754282428,0.009836526259529535,2.440846066528597,77.055786856553,0.0030460201534144695,0.07824441110830858,3.8041757162891043,129.22064902362422,0.037074754466233276,0.024167872528960438,0.0,192.168.108.0/24
463653b8-bf15-4c04-a6c3-88e2cf0e1372,2023-01-06 22:00:00,33.92516765438772,0.0,3.7503628446086426,153.93404167156478,0.43693816974634986,0.0484071721750857,4.134563470622553,198.82202922577426,0.08914914747878148,0.17384672130591372,9.504528498793656,192.168.102.0/24
3310b06b-5971-4f40-bf80-033b7643786b,2023-01-06 23:00:00,51.84633858532304,0.009554399802436058,5.052182100421668,98.07457652496464,1.1906462747863413,0.05904743592499468,3.8284038622512946,21.78791941444743,0.08457586057720902,0.04161102243660325,6.985896721080191,192.168.159.0/24
759daead-a7ef-4ef4-af6b-ded64c549ea8,2023-01-07 00:00:00,52.598827942484235,0.0034776524974757337,6.035318040938246,91.36863500295902,0.9495541354413237,0.02875212943706241,4.310785944928026,180.8606287484312,0.22133582431727614,0.11083877818813145,12.161314753170778,192.168.204.0/24
31f615ad-7635-4ebc-98f9-eabbd93c37ce,2023-01-07 01:00:00,57.8182287177731,0.013348362744150192,3.548512373693069,144.1829968743336,-1.4848979684499035,0.05856614194415297,3.815194831978183,105.21779687616065,0.12164799126803481,0.0451348736183578,12.35022093684101,192.168.191.0/24
7c290a5a-30b8-43fc-aed1-feb870d7c66d,2023-01-07 02:00:00,37.63049289121918,0.011832991230484242,5.373533528954157,132.616143920671,-2.553921134901955,0.04625711469990903,4.188550196951093,55.06079758384359,0.031119124962288136,0.07055665866306521,6.46187052588987,192.168.224.0/24
c85c6c8f-8fad-4602-8a37-82bb32f564b0,2023-01-07 03:00:00,36.795433869157236,0.005300601068363224,3.489234135293355,21.180392150787526,0.9343199112392737,0.06971459991359727,3.985368593157511,33.48431871305051,0.07176129979145289,0.058136878447514986,6.439130679119782,192.168.231.0/24
997b117a-ade1-4515-9c59-cc472416a2e4,2023-01-07 04:00:00,55.21941565616898,0.007430665413316532,3.7769643940161037,173.82701748629478,-1.366878698415421,0.07374772103129502,4.563025125386084,90.54398046114832,0.15106916477146992,0.06960623696620911,9.446673157213352,192.168.61.0/24
3852cabd-ab03-4b3e-8bda-2e3aecd473b3,2023-01-07 05:00:00,52.96984673233186,0.004703932390555242,2.1866778063035555,169.0045677073726,-0.22476540189268354,0.10179127284037229,3.974303138205757,146.08250559622297,0.20442213864349626,0.07304386484255107,5.516788863423959,192.168.126.0/24
78a66988-b68c-4b84-b366-39f9e53b9b75,2023-01-07 06:00:00,52.504928503458764,0.00968660451363414,3.1535335077781914,68.72186492452353,-1.1701130260593595,0.061592663464271516,3.113483765896559,93.62254398112329,0.02070083438810208,0.07258656025374616,14.209918477260635,192.168.115.0/24
03c4782c-786c-472f-a085-c37102968864,2023-01-07 07:00:00,53.46448209496975,0.014775711602506191,2.2966307887673327,119.79017667187046,-1.8019804375800197,0.05651592633164333,4.630960750356996,175.55774651236737,0.0060037807430477486,0.14166669558901537,8.15396399776277,192.168.32.0/24
7a522e8a-8d69-4d8b-9f08-8e1b0912b4b3,2023-01-07 08:00:00,43.19975278421509,0.005071369768322282,3.0482534940453343,124.70150931413694,0.541462728204788,0.05388768603154672,3.5471338495686906,27.44121549742205,0.1935482587685891,0.044756860346874,0.0,192.168.173.0/24
456b6ffe-03f0-48b9-b0a8-9e0100f1aceb,2023-01-07 09:00:00,52.322536971610035,0.012520232577589222,7.107283593215679,113.03368829119536,0.7591551603026468,0.042936674143786234,3.67311683067559,99.39555260769727,0.1194807088685452,0.11102707135069335,8.125889716890969,192.168.10.0/24
68bbc91f-3a03-41fd-8a8d-84b80c6d72df,2023-01-07 10:00:00,52.93072473298681,0.007348711908137797,3.1012022223361138,72.484742307729,-0.5765104007267194,0.05676967686923383,3.702169352978254,37.38032777934405,0.05658536340618168,0.16089795761527792,4.8072808957801385,192.168.117.0/24
45f954ee-da4b-4651-83b7-65649c3a67c7,2023-01-07 11:00:00,42.85648581973632,0.0060356358386882795,10.26476412967478,66.41883160309743,-2.59104229214491,0.044091971797219416,4.687219046585408,118.18159413124839,0.12673145430612176,0.0743401817743302,1.8436209226952727,192.168.112.0/24
b6396a32-f745-49e6-8e19-aa1b679d76e7,2023-01-07 12:00:00,68.65774511144757,0.009464848200227211,5.9866358017617785,98.72229645042773,-0.5462444482524828,0.05336921952539229,2.932162893010652,144.34436950486503,0.0,0.06410405546261991,3.8128668088871374,192.168.3.0/24
c279252d-9326-4591-910b-35f16b4e54cb,2023-01-07 13:00:00,54.73832920911788,0.00482378838790313,5.369672247389747,158.63645096296824,0.3918040054025465,0.0763519507121592,5.568874266829997,78.96191031594734,0.10016877532985806,0.08847376874098746,10.54704235916485,192.168.36.0/24
aba5ab44-b706-42b9-8a26-2dccea8d2eca,2023-01-07 14:00:00,38.08696502797351,0.00723175347326409,3.2832844396375727,127.18000772972161,-1.4789115687741288,0.02986914869440718,4.528028404533026,0.0,0.11639105864215427,0.1589862604180355,16.643204141241156,192.168.30.0/24
9415e681-d850-4ec1-bd48-88d6c9442991,2023-01-07 15:00:00,56.5655360863383,0.004010610537055758,6.4006197588179825,81.4692833956947,0.18335991977915564,0.0727975712225809,4.11161945706458,109.94740733982472,0.1462135069768915,0.10970538154766789,11.5659223693249,192.168.117.0/24
49bfdced-a99c-4b6a-b45b-e70156bc83de,2023-01-07 16:00:00,40.253183297726785,0.019823625664581946,3.848724347524452,138.58493553241723,-0.015309849172995557,0.07634230134679731,3.9725529996918567,121.83692758667547,0.049305202385373115,0.07343928526962008,6.967483058921301,192.168.34.0/24
36e4e4d2-35a2-4024-80c4-311b62a6bf24,2023-01-07 17:00:00,57.87084603742452,0.010176317759858644,5.244019629290723,0.0,0.5792914996010884,0.047638629460178425,4.142777037428829,120.21473774808489,0.10428435807016796,0.124193832559402,12.279520975853513,192.168.16.0/24
5b5b4293-ac87-4df5-87a0-8de62234a344,2023-01-07 18:00:00,61.58595579007404,0.006501372460037073,10.12016907653759,157.43828501860517,0.11958036841415326,0.007562902019828108,4.26056121418967,161.78910959110772,0.05372876869702064,0.044885392508178835,7.704548448905041,192.168.169.0/24
40560ec3-4942-4c47-9174-7be4b4313c5e,2023-01-07 19:00:00,41.7931768164829,0.01106989955367111,4.8078802005507,13.014311061095015,-0.9730689408815555,0.03784356025811135,4.322607792975028,46.44731601754756,0.11276918778371586,0.13406797552214741,6.526998154184277,192.168.36.0/24
d81f68aa-f28e-453e-a047-f065bc90a1c5,2023-01-07 20:00:00,59.63376129244322,0.00943835975154585,7.298546652571352,81.87795292984339,1.1965715016644913,0.07593989093122219,4.277802233001724,134.01080527252248,0.05523268388184879,0.12043036538508839,4.228186658835078,192.168.121.0/24
616b0eb5-5e8f-4e54-bf27-a73a1605e322,2023-01-07 21:00:00,54.12780926936498,0.008895152002333885,3.593647149748225,44.01650526869281,-0.15852957302697002,0.04954263875402236,4.044790340627625,159.62537562389875,0.07959495804198898,0.0846095764430558,1.240855966241405,192.168.142.0/24
32aa2194-baae-40fe-962a-c9442e6f911a,2023-01-07 22:00:00,58.2206015999449,0.013070833500217127,4.930023019006077,35.265926213954714,-0.02730453950993186,0.030013955354101788,3.901330789846337,11.07062079967416,0.05020923026048855,0.05807071007763845,8.050381467202774,192.168.248.0/24
6e4ab002-5bd5-4b36-9b29-e5bfcc28acc0,2023-01-07 23:00:00,68.96792982653947,0.013787538550236525,8.54160127127102,158.04133936892597,-0.933267959073196,0.03990450157543565,3.924363358173244,115.98259129594886,0.13255681209118286,0.05566595388582714,10.790267449600659,192.168.109.0/24
efa55a9a-f5ef-4733-9e00-4874a5ff2f97,2023-01-08 00:00:00,47.54611883997129,0.007347494261947363,3.746065884424465,76.61493993440543,-0.4432822511915103,0.06681240053009106,3.9025458598236593,74.79100844961643,0.14292255583283328,0.12674086681729552,9.516881649925551,192.168.67.0/24
ba3363fe-30bb-498f-9b19-8bdc8e0e621c,2023-01-08 01:00:00,42.4626383564251,0.0071209087967766,8.624897115993857,117.32519408653579,-0.8848027140269009,0.06093467136402759,4.566885048433532,95.92386634491771,0.08826897150212931,0.1614490251244531,7.920165360263207,192.168.242.0/24
b0d7f9a1-cc99-4e3e-aa14-ba55a129fae3,2023-01-08 02:00:00,41.10485570374477,0.00862474151424178,6.415503870910951,97.6539710560408,-0.172946059923423,0.045221358016606115,4.296778361140431,117.38382417691682,0.10191189974800142,0.06813461264856027,5.271269696516095,192.168.124.0/24
4d4c82ac-ad9c-4722-84de-8b328c08aa8f,2023-01-08 03:00:00,41.841897150345616,0.0,3.8750664482114647,123.85204136115607,1.7117084801423434,0.04266351176370625,2.5298056826678597,75.63857179432239,0.027570429268322802,0.12291933517757422,13.041230958424842,192.168.242.0/24
3eaf9c84-de43-4182-81ac-5a1ea6d4646f,2023-01-08 04:00:00,49.228982905858956,0.0024240446890072386,6.264815478111042,103.84109455301277,-1.3719011429313563,0.04216483701912356,4.32795038826488,66.2145960419194,0.08501616759966066,0.0,3.4143404002670756,192.168.208.0/24
9f9574b8-03b7-49ba-b412-f14e71274a6b,2023-01-08 05:00:00,53.41151974816644,0.016834371337222626,6.9451088992534595,35.850388790571515,-1.6135613978767411,0.03155179631002995,4.097368097359388,101.70762087440123,0.09748976914791277,0.07076911346714003,13.880139569217377,192.168.97.0/24
578fc989-9067-44a3-82af-d7e15e404980,2023-01-08 06:00:00,52.766907993300194,0.018224838567506417,6.243619924434393,149.813340972357,1.4711703274936085,0.08230751378938883,3.9906456217770514,45.63770305685987,0.23103965455149877,0.09844705335645491,4.988914905366376,192.168.48.0/24
a6fe99d1-c981-4e78-ad65-8fb56ad004c8,2023-01-08 07:00:00,58.27183249036024,0.008754819802218108,1.8595505602190872,75.31217084193437,-0.20932367715186612,0.043553590615773206,3.805740773455557,45.708743555740725,0.04440164871129182,0.05451582915090832,6.237823813234825,192.168.49.0/24
9f1e7f54-d417-48a2-8d36-aaadc51e6c1e,2023-01-08 08:00:00,50.13001891877907,0.012882784815278832,3.545725648350263,22.17090506701244,-0.6690727386599166,0.07434317041650994,4.562056359993007,133.96866414782517,0.17320886193762186,0.053174681260520204,2.666074046921615,192.168.220.0/24
2b36e6e2-ea37-496b-a0fb-aa2abe2f3f81,2023-01-08 09:00:00,64.53534077157317,0.01155625077271768,4.504962728896991,78.59424195170438,1.0399046873960764,0.08042632103844903,4.473763231061429,42.5602982420672,0.1498429386732904,0.06661102217655569,7.492989265571817,192.168.181.0/24
298e73da-aea2-45f7-9272-5c5555323aae,2023-01-08 10:00:00,47.35343166762044,0.02539440404227619,4.851133141799908,175.03798953171554,-0.6056155397368641,0.06996621796295921,3.6135611660881954,133.3156250454606,0.11403182022450682,0.11460963641631866,14.876562292389895,192.168.216.0/24
1d5b7677-e1ba-46d5-9f8d-dc66a06fef4f,2023-01-08 11:00:00,77.20169166589619,0.015597874557172885,6.241344195101356,142.51108710567465,1.8260097135469362,0.04136759374563903,4.203526143562268,123.12956464269756,0.1879310242097567,0.09063354907968127,12.578140442219782,192.168.210.0/24
17eb53ff-d10c-4242-8356-53d67c8474ba,2023-01-08 12:00:00,56.25667347765006,0.009360412042596168,5.355402001866508,82.56739327960705,0.6779258713392691,0.05807460180673219,3.514171632729357,13.709663560470162,0.11860527363034315,0.0,14.892110560140175,192.168.239.0/24
1d738ab4-ccc4-4b6b-be6c-2c43d54b30cb,2023-01-08 13:00:00,41.42842443583717,0.005222297796997871,2.3293112825797975,82.53711478407857,-0.48791140814570266,0.04951608787218168,3.3101909176055346,66.12176738321725,0.11945795978339645,0.0,12.610712729669679,192.168.27.0/24
85293d17-903d-4cea-bd68-e523d854c04e,2023-01-08 14:00:00,39.29107501938888,0.001967768398712138,5.760395702011927,83.91824743913087,2.1573082132655035,0.031925962785397444,3.6866413877050173,159.7054701523686,0.09734396734912273,0.06965674110714123,4.4816508573481535,192.168.50.0/24
75764497-cae4-411c-bdb8-f18d6c241c32,2023-01-08 15:00:00,54.824724152431855,0.011017318179336115,6.221171490567646,203.83739917804206,-0.6057149230033384,0.056487185634432065,4.43119673619138,50.94172344301592,0.16117844412093138,0.1228843293026776,8.346053878362213,192.168.31.0/24
1b94e987-2b40-4c11-9066-7789307bb21a,2023-01-08 16:00:00,47.76537214674149,0.006218246273578483,6.11958089586208,119.09677261157766,0.742095372009307,0.02641920417680395,4.476562522688043,76.77978688453062,0.1548234616905442,0.0,6.099004354412687,192.168.206.0/24
33604692-03da-464f-9276-0481fc3ec732,2023-01-08 17:00:00,57.14000494092092,0.002888731452011629,7.161561451109243,121.50208235955348,0.2992925804064919,0.07375358776923127,4.256542710048646,123.10304466259483,0.06871613562518938,0.07501349119241847,16.6528745201952,192.168.173.0/24
e17d6a61-42a3-4a04-b423-05abe31f8dd8,2023-01-08 18:00:00,54.73237624573545,0.0067671355787873675,6.667844309097808,151.51417270159212,1.301741289398798,0.04070765405403214,4.362547893423999,139.16952546412978,0.034037640270061634,0.07368760717412895,4.0160567678684425,192.168.55.0/24
589f55e0-e100-43ff-b85c-d79ce4867306,2023-01-08 19:00:00,49.271710873431275,0.0045922599819280254,5.918360158456873,111.93945795132568,1.5615111967268527,0.05402319311745679,4.258089143557479,87.42305569777521,0.08985096813021715,0.1694168889104224,14.468488446945553,192.168.127.0/24
7b3aaadd-146a-4802-8e5b-ba43e55bdd8f,2023-01-08 20:00:00,41.532062819315954,0.018435708175362824,4.859668577082706,87.04789270896484,0.032004149065766624,0.05566575743092285,3.6792592023885238,70.12449026541792,0.05999807178011768,0.08074890941435682,14.464769350543847,192.168.98.0/24
1833d473-8dd1-4d83-98bf-ed62b732c9cc,2023-01-08 21:00:00,34.851527753141355,0.014408198784747254,1.6780781329680172,90.1825075457511,-0.7534178703461835,0.04482190052591846,4.21596127233697,171.11849308492538,0.09682377126923225,0.11914944923704643,19.148101008580436,192.168.97.0/24
19e6f75c-76a9-47b7-b7bd-ced1d04fbc88,2023-01-08 22:00:00,45.53485047932979,0.009960136793416913,5.859236438265172,96.4199370292968,0.4599721429391164,0.061733876029505495,4.400204762613841,186.94498318987894,0.16187190673420698,0.10706285700437317,7.951567036852513,192.168.229.0/24
02e69075-024c-4121-b1ff-ee1ed3f225a9,2023-01-08 23:00:00,58.56398794323472,0.01739972069445013,5.4153753743262225,98.13888817450793,-0.6777153697521061,0.04050192686754951,4.377145664906787,148.94290253908977,0.0771349172456605,0.0,13.56161079790081,192.168.71.0/24
